nomfichier;E_MODELE;E_MACHINE;E_RAPPORT;E_FICHIER;E_MODE;E_COMPTEUR_Z;E_DATE;E_HEURE;D_ENREGISTREMENT;D_DESIGNATION;D_QUANTITE;D_MONTANT
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0022;00;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0023;.;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0024;IMPRIME TVA;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0025;TIROIR;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0026;COUPON;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0027;UP;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0028;CHANGE;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0029;X;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0030;REFERENCE;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0031;REF./TIROIR;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0032;ANNULATION;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0033;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0034;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0035;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0036;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0037;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0038;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0039;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0040;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0041;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0042;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0043;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0044;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0045;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0046;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0047;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0048;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0049;;0.00;0.00
Z202_01A_092023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0065;2023-10-01;17:54;0050;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0001;ESPECES;26.00;18329.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0002;SOUS-TOTAL;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0003;CARTES;10.00;9809.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0004;CHEQUES;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0005;AIDE;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0006;TAX PGM;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0007;SORTIECAISSE;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0008;REC&ACCOMPTE;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0009;SIGN-OFF;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0010;NUM CAISSIER;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0011;SHIFT/No;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0012;DWN;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0013;REMISE %-;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0014;REMISE -;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0015;PLU;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0016;PRIX;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0017;TICKETON/OFF;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0018;CORRECTION;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0019;RETOUR;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0020;OUVERTURE;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0021;RAPPELTICKET;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0022;00;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0023;.;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0024;IMPRIME TVA;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0025;TIROIR;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0026;COUPON;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0027;UP;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0028;CHANGE;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0029;X;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0030;REFERENCE;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0031;REF./TIROIR;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0032;ANNULATION;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0033;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0034;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0035;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0036;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0037;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0038;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0039;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0040;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0041;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0042;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0043;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0044;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0045;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0046;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0047;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0048;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0049;;0.00;0.00
Z202_01A_122023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0068;2024-01-01;17:14;0050;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0001;ESPECES;4.00;1186.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0002;SOUS-TOTAL;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0003;CARTES;2.00;5204.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0004;CHEQUES;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0005;AIDE;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0006;TAX PGM;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0007;SORTIECAISSE;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0008;REC&ACCOMPTE;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0009;SIGN-OFF;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0010;NUM CAISSIER;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0011;SHIFT/No;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0012;DWN;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0013;REMISE %-;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0014;REMISE -;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0015;PLU;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0016;PRIX;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0017;TICKETON/OFF;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0018;CORRECTION;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0019;RETOUR;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0020;OUVERTURE;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0021;RAPPELTICKET;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0022;00;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0023;.;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0024;IMPRIME TVA;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0025;TIROIR;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0026;COUPON;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0027;UP;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0028;CHANGE;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0029;X;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0030;REFERENCE;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0031;REF./TIROIR;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0032;ANNULATION;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0033;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0034;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0035;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0036;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0037;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0038;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0039;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0040;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0041;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0042;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0043;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0044;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0045;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0046;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0047;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0048;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0049;;0.00;0.00
Z202_01B_112023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0067;2023-12-01;14:22;0050;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0001;ESPECES;52.00;35596.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0002;SOUS-TOTAL;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0003;CARTES;20.00;20500.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0004;CHEQUES;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0005;AIDE;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0006;TAX PGM;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0007;SORTIECAISSE;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0008;REC&ACCOMPTE;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0009;SIGN-OFF;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0010;NUM CAISSIER;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0011;SHIFT/No;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0012;DWN;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0013;REMISE %-;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0014;REMISE -;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0015;PLU;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0016;PRIX;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0017;TICKETON/OFF;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0018;CORRECTION;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0019;RETOUR;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0020;OUVERTURE;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0021;RAPPELTICKET;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0022;00;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0023;.;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0024;IMPRIME TVA;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0025;TIROIR;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0026;COUPON;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0027;UP;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0028;CHANGE;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0029;X;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0030;REFERENCE;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0031;REF./TIROIR;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0032;ANNULATION;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0033;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0034;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0035;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0036;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0037;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0038;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0039;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0040;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0041;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0042;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0043;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0044;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0045;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0046;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0047;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0048;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0049;;0.00;0.00
Z202_02A_042023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0060;2023-05-02;08:34;0050;;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0001;ESPECES;55.00;30060.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0002;SOUS-TOTAL;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0003;CARTES;17.00;22705.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0004;CHEQUES;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0005;AIDE;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0006;TAX PGM;0.00;0.00
Z202_03A_022023_MASSENA.CSV;;MC#01;TRANSACTION;FILE202;ZZ2;0058;2023-03-03;19:14;0007;SORTIECAISSE;0.00;0.00
