nomfichier;E_MODELE;E_MACHINE;E_RAPPORT;E_FICHIER;E_MODE;E_COMPTEUR_Z;E_DATE;E_HEURE;D_ENREGISTREMENT;D_DESIGNATION;D_QUANTITE;D_MONTANT
Z101_31_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE101;ZZ1;0061;2023-01-31;18:44;0039;HORS TAXE 4;0.00;0.00
Z101_31_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE101;ZZ1;0061;2023-01-31;18:44;0040;TVA 4;0.00;0.00
Z101_31_012023_MASSENA.CSV;;MC#01;FONC FIXES;FILE101;ZZ1;0061;2023-01-31;18:44;0041;NON TAXABLE;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0001;CA BRUT;117.00;33613.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0002;CA NET;53.00;33613.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0003;ESP.TIROIR;0.00;28212.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0004;CB.TIROIR;0.00;4414.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0005;CHQ.TIROIR;0.00;987.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0008;CR.TIROIR(3);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0011;CB.TIROIR2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0017;RETOUR CLE;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0018;CLIENTS;53.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0019;PANIER MOYEN;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0020;COMMISSION 1;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0021;COMMISSION 2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0026;TOTAL REMISE;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0027;;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0029;TL ARRONDI;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0030;TL ARRONDI;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0031;NUL TICKET;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0032;;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0033;HORS TAXE 1;0.00;28010.82
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0034;TVA 1;0.00;5602.18
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0035;HORS TAXE 2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0036;TVA 2;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0037;HORS TAXE 3;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0038;TVA 3;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0039;HORS TAXE 4;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0040;TVA 4;0.00;0.00
Z201_01A_032023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0059;2023-04-01;10:36;0041;NON TAXABLE;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0001;CA BRUT;125.00;40362.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0002;CA NET;47.00;40362.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0003;ESP.TIROIR;0.00;16910.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0004;CB.TIROIR;0.00;23452.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0005;CHQ.TIROIR;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0008;CR.TIROIR(3);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0011;CB.TIROIR2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0017;RETOUR CLE;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0018;CLIENTS;47.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0019;PANIER MOYEN;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0020;COMMISSION 1;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0021;COMMISSION 2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0026;TOTAL REMISE;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0027;;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0029;TL ARRONDI;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0030;TL ARRONDI;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0031;NUL TICKET;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0032;;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0033;HORS TAXE 1;0.00;33634.99
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0034;TVA 1;0.00;6727.01
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0035;HORS TAXE 2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0036;TVA 2;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0037;HORS TAXE 3;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0038;TVA 3;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0039;HORS TAXE 4;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0040;TVA 4;0.00;0.00
Z201_01A_052023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0061;2023-06-01;10:16;0041;NON TAXABLE;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0001;CA BRUT;96.00;26691.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0002;CA NET;47.00;26691.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0003;ESP.TIROIR;0.00;20192.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0004;CB.TIROIR;0.00;6499.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0005;CHQ.TIROIR;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0008;CR.TIROIR(3);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0011;CB.TIROIR2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0017;RETOUR CLE;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0018;CLIENTS;47.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0019;PANIER MOYEN;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0020;COMMISSION 1;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0021;COMMISSION 2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0026;TOTAL REMISE;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0027;;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0029;TL ARRONDI;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0030;TL ARRONDI;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0031;NUL TICKET;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0032;;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0033;HORS TAXE 1;0.00;22242.47
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0034;TVA 1;0.00;4448.53
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0035;HORS TAXE 2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0036;TVA 2;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0037;HORS TAXE 3;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0038;TVA 3;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0039;HORS TAXE 4;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0040;TVA 4;0.00;0.00
Z201_01A_062023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0062;2023-07-01;14:50;0041;NON TAXABLE;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0001;CA BRUT;103.00;31432.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0002;CA NET;38.00;31432.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0003;ESP.TIROIR;0.00;18659.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0004;CB.TIROIR;0.00;12773.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0005;CHQ.TIROIR;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0008;CR.TIROIR(3);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0009;CR.TIROIR(4);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0010;ESP.TIROIR2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0011;CB.TIROIR2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0012;CHQ.TIROIR2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0013;CR.TIROI2(1);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0014;CR.TIROI2(2);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0015;CR.TIROI2(3);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0016;CR.TIROI2(4);0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0017;RETOUR CLE;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0018;CLIENTS;38.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0019;PANIER MOYEN;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0020;COMMISSION 1;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0021;COMMISSION 2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0022;CHANGE ESP 1;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0023;CHANGE CHEQ1;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0024;CHANGE ESP 2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0025;CHANGE CHEQ2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0026;TOTAL REMISE;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0027;;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0028;RETOUR+ANNUL;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0029;TL ARRONDI;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0030;TL ARRONDI;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0031;NUL TICKET;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0032;;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0033;HORS TAXE 1;0.00;26193.34
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0034;TVA 1;0.00;5238.66
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0035;HORS TAXE 2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0036;TVA 2;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0037;HORS TAXE 3;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0038;TVA 3;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0039;HORS TAXE 4;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0040;TVA 4;0.00;0.00
Z201_01A_072023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0063;2023-08-01;13:06;0041;NON TAXABLE;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0001;CA BRUT;71.00;26224.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0002;CA NET;39.00;26224.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0003;ESP.TIROIR;0.00;20909.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0004;CB.TIROIR;0.00;5315.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0005;CHQ.TIROIR;0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0006;CR.TIROIR(1);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0007;CR.TIROIR(2);0.00;0.00
Z201_01A_082023_MASSENA.CSV;;MC#01;FONC FIXES;FILE201;ZZ2;0064;2023-09-01;18:28;0008;CR.TIROIR(3);0.00;0.00
